id,lat,long,tic,alt,speed,heading,inrangeofrsu
188,38.92921610834203,-77.24153252006501,1479320373,735.2358180058083,1.4758839095489367,323.3491026512871,True
188,38.92923703623231,-77.24155245525928,1479320377,735.4939657954179,1.4758760181561057,323.3491026512871,True
188,38.92925796403121,-77.24157239037245,1479320381,735.7521135850275,1.4758695799217716,323.3491026512871,True
188,38.92927889176806,-77.24159232543245,1479320385,736.010261374637,1.4758652093295148,323.3491026512871,True
188,38.929299819483724,-77.24161226047818,1479320389,736.2684091642466,1.4758637202449623,323.3491026512871,True
188,38.92932074723427,-77.24163219556308,1479320393,736.5265569538561,1.4758661856678403,323.3491026512871,True
188,38.92934167509571,-77.24165213075955,1479320397,736.7847047434657,1.4758740108281,323.3491026512871,True
188,38.929362603169864,-77.24167206616455,1479320401,737.0428525330752,1.4758890175876036,323.3491026512871,True
188,38.92939178237403,-77.24169986134095,1479320405,737.2760958710127,2.0577750358321643,323.3491026512871,True
188,38.9299609596424,-77.24224204689628,1479320409,734.8591481122943,40.13959001383029,323.3491026512871,True
188,38.930322788158925,-77.24258671816187,1479320413,736.1923652383867,25.516897061190768,323.3491026512871,True
188,38.93007510862753,-77.24265359786847,1479320417,736.0736388305986,25.87004407908596,233.71016885075932,True
188,38.92988411653728,-77.24298659525343,1479320421,736.1090896767562,18.257547699967716,233.71016885075932,True
188,38.92976899354244,-77.2432146369822,1479320425,736.2411819327943,18.209393414640445,252.10381706478037,True
188,38.9296698305329,-77.24360778279724,1479320429,736.549887060342,18.2577998665473,252.10381706478037,True
188,38.9295706673639,-77.24400092869041,1479320433,736.8080348499516,18.257828915074,252.10381706478037,True
188,38.92947150412279,-77.24439407431542,1479320437,737.0661826395611,18.257841883051327,252.10381706478037,True
188,38.92936031159424,-77.24483491056883,1479320441,732.174486122553,20.472645922030626,252.10381706478037,True
188,38.929255085815655,-77.24525209046247,1479320445,735.0310308844674,19.374061912268196,252.10381706478037,True
188,38.92914683350535,-77.24568126864713,1479320449,733.9904645799713,19.931299387799427,252.10381706478037,True
188,38.929109,-77.245842,1479320450.6746724,732.8487042507381,20.5380584,252.10381706478037,True
190,38.912678,-77.2216596,1479320805,638.9157792836398,0,307.397353810413,False
190,38.91269014676158,-77.22167993694403,1479320809,788.0739270732494,1.131572970876908,307.397353810413,False
190,38.91288364959151,-77.22200391428703,1479320813,788.532074862859,18.026455143404718,307.397353810413,False
190,38.91324446856121,-77.22260802950024,1479320817,788.3908461013947,33.61346368784104,307.397353810413,False
190,38.9136701958882,-77.22332082492058,1479320821,787.9991937804178,39.66028221163611,307.397353810413,False
190,38.91409185776208,-77.22401920638477,1479320825,786.7597403080794,53.6695197708636,309.0570523869303,True
190,38.91468448505351,-77.22495404633513,1479320829,785.2299251203241,53.21480675527146,309.0570523869303,True
190,38.91525110745309,-77.22584787181623,1479320833,786.770321857832,50.87969552329425,309.0570523869303,True
190,38.91554068816682,-77.22630467502007,1479320837,788.5301358318115,26.002742107678724,309.0570523869303,True
190,38.91581471948185,-77.22673695121608,1479320841,788.7391093901258,24.60648945361436,309.0570523869303,True
190,38.91617656222921,-77.22730775078176,1479320845,789.2668700692697,32.49150034100587,309.0570523869303,True
190,38.91667775740657,-77.22809838276206,1479320849,790.5798348901873,45.00465682448928,309.0570523869303,True
190,38.91717100871774,-77.22887648873456,1479320853,790.8798345657993,44.29134,309.0570523869303,True
190,38.917669605543146,-77.22954319531156,1479320857,790.2966332201944,50.52191079442121,314.1055748360425,True
190,38.91833894360763,-77.23042716588908,1479320861,788.8106444285471,54.41302946449558,314.1055748360425,True
190,38.918965030471945,-77.23125402326129,1479320865,786.9410859413404,50.89696461630319,314.1055748360425,True
190,38.91962511933604,-77.23228269129886,1479320869,787.5308737453938,59.55576843370067,309.7104136174236,True
190,38.92028271232947,-77.23329625030823,1479320873,787.4908598967124,58.23388968188758,309.7104136174236,True
190,38.92094506940043,-77.23394839467021,1479320877,785.1128146262257,53.460690177582656,325.9705552081101,True
190,38.92178161371621,-77.23467151201996,1479320881,781.7328781038718,57.111077408543196,325.9705552081101,True
190,38.922251967068156,-77.23507809245817,1479320885,779.4036875807435,32.11110006156737,325.9705552081101,True
190,38.922494653531515,-77.23528787482392,1479320889,778.3368828654404,16.56823338473572,325.9705552081101,True
190,38.92272908999984,-77.23549052642149,1479320893,777.8696495153882,16.005005486858895,325.9705552081101,True
190,38.92325222612618,-77.23594273957698,1479320897,777.3624510807036,35.7146006898541,325.9705552081101,True
190,38.92349367164838,-77.23615145221369,1479320901,777.9989622076822,16.483516951452557,325.9705552081101,True
190,38.92395474550092,-77.23655002094632,1479320905,777.9694740238787,31.47759542578817,325.9705552081101,True
190,38.924510080863485,-77.23703007662945,1479320909,777.9276218134883,37.91286053732434,325.9705552081101,True
190,38.92511554494769,-77.23755347031238,1479320913,777.7857696030977,41.33516953006029,325.9705552081101,True
190,38.92532392523848,-77.2377828404768,1479320917,777.4083808929772,37.70634208604506,323.09415845840584,True
190,38.9258552096665,-77.23829361803962,1479320921,777.1820711405956,37.5921045421051,323.09415845840584,True
190,38.92635371440897,-77.23877288450304,1479320925,776.2377973543146,35.27271011923499,323.09415845840584,True
190,38.92681320348163,-77.23921464380597,1479320929,774.8183607615359,32.51207523810247,323.09415845840584,True
190,38.92719600211206,-77.23958267372423,1479320933,773.4399671120698,27.08568219928855,323.09415845840584,True
190,38.92752602809096,-77.23989996843017,1479320937,772.5723865520832,23.351644314390445,323.09415845840584,True
190,38.92799691754727,-77.24035269585923,1479320941,771.735630752971,33.31874060647479,323.09415845840584,True
190,38.928440366475584,-77.24077904377265,1479320945,770.4509519199742,31.377129329356116,323.09415845840584,True
190,38.92886543394341,-77.24119847801717,1479320949,769.832771024879,33.54127022518702,323.3491026512871,True
190,38.92926345781022,-77.24157762265907,1479320953,769.6672474991933,28.069466947113746,323.3491026512871,True
190,38.92973798380755,-77.24202964393218,1479320957,768.6253952888028,33.464568,323.3491026512871,True
190,38.93007042333405,-77.24234631860904,1479320961,768.4835430784125,23.444320925091315,323.3491026512871,True
190,38.93009225456265,-77.24236711454544,1479320965,769.0167905652721,1.5395814469752411,323.3491026512871,True
190,38.93011408593155,-77.24238791062194,1479320969,769.2749368377041,1.5395913468721132,323.3491026512871,True
190,38.930135917717806,-77.24240870710244,1479320973,769.533082546713,1.539620784727614,323.3491026512871,True
190,38.929873370908844,-77.24300532875534,1479320977,767.4897339196546,35.64958701183255,233.71016885075932,True
190,38.92972772132077,-77.24337826706213,1479320981,775.3359162430139,24.15542711760647,252.10381706478037,True
190,38.929595556923886,-77.24390224984191,1479320985,775.8605744227507,24.333929899585872,252.10381706478037,True
190,38.92946467242336,-77.24442115738708,1479320989,775.9527600448425,24.098278646809487,252.10381706478037,True
190,38.929333167007435,-77.2449425256308,1479320993,776.1487253952888,24.2125992,252.10381706478037,True
190,38.92920227080678,-77.24546147762685,1479320997,776.4638542454177,24.100431754443395,252.10381706478037,True
190,38.92907138772476,-77.2459803766479,1479321001,776.7273671041194,24.098015850418328,252.10381706478037,True
190,38.929109,-77.245842,1479321002.4966419,773.5865195939238,16.65051032844005,252.10381706478037,True
191,38.912678,-77.2216596,1479321105,658.2768635043562,0,307.397353810413,False
191,38.912945654927846,-77.22210772928787,1479321109,808.1350112939658,24.934383999999998,307.397353810413,False
191,38.91321330984337,-77.22255586025884,1479321113,808.3931590835754,24.934383999999998,307.397353810413,False
191,38.91348096474658,-77.22300399291292,1479321117,808.6513068731849,24.934383999999998,307.397353810413,False
191,38.91351227772209,-77.22305641987528,1479321121,808.0094546627945,2.917068026372822,307.397353810413,False
191,38.9137551116745,-77.22346299645527,1479321125,808.367602452404,22.62209075520986,307.397353810413,True
191,38.91402045997629,-77.22390658113264,1479321129,808.4723241742794,34.52849326015644,309.0570523869303,True
191,38.91450464774245,-77.22467036032178,1479321133,808.0142547587491,43.477457838180165,309.0570523869303,True
191,38.91508319594958,-77.22558299625307,1479321137,805.1956768768338,51.95057503447697,309.0570523869303,True
191,38.9157685756856,-77.22666416626171,1479321141,804.4001936108423,61.54355915919409,309.0570523869303,True
191,38.916036432379165,-77.22708670348045,1479321145,809.3510478873715,24.052042101852965,309.0570523869303,True
191,38.91653318060967,-77.2278703187861,1479321149,810.5124385141664,44.60534148308833,309.0570523869303,True
191,38.91712870277638,-77.22880975790501,1479321153,811.3746369796709,53.47477541702899,309.0570523869303,True
191,38.917706684653204,-77.22959216445989,1479321157,810.8251634305979,48.481616854165004,314.1055748360425,True
191,38.918404874733795,-77.23051423991188,1479321161,809.09093255889,56.758532,314.1055748360425,True
191,38.91905119861753,-77.23136782498554,1479321165,807.275173141693,52.542116947269186,314.1055748360425,True
191,38.91910409491783,-77.23147963230711,1479321169,807.8982977054669,24.414023957858234,309.7104136174236,True
191,38.91931601100266,-77.23180625613588,1479321173,808.0540793479149,18.76638056065889,309.7104136174236,True
191,38.91960822188136,-77.23225663964328,1479321177,808.7235237173281,25.876965761246403,309.7104136174236,True
191,38.91999494909111,-77.23285270465287,1479321181,808.6067561999998,34.24696923401663,309.7104136174236,True
191,38.92045117104958,-77.23355588739395,1479321185,807.6655187059866,40.401169511246366,309.7104136174236,True
191,38.92089735726145,-77.23390715197709,1479321189,805.5482260054986,43.503698610670554,325.9705552081101,True
191,38.921559575511196,-77.23447957799922,1479321193,803.18130737855,45.20976956431369,325.9705552081101,True
191,38.92224690950882,-77.23507372009593,1479321197,800.8520875111365,46.92443580387008,325.9705552081101,True
191,38.92272446864281,-77.23548653210017,1479321201,798.9477722732329,32.6030433562252,325.9705552081101,True
191,38.92275184937647,-77.23551020054934,1479321205,798.630558244595,1.869284734813447,325.9705552081101,True
191,38.92277922562928,-77.23553386513439,1479321209,798.8887060342046,1.868978835727498,325.9705552081101,True
191,38.922806599481525,-77.23555752765353,1479321213,799.1468538238141,1.8688149573146253,325.9705552081101,True
191,38.922826037795076,-77.23557433053455,1479321217,799.5050016134236,1.3270551041273648,325.9705552081101,True
191,38.92284547671762,-77.23559113394664,1479321221,799.7631494030333,1.3270966849363695,325.9705552081101,True
191,38.9228649164983,-77.23560793810516,1479321225,800.0212971926428,1.327155274436969,325.9705552081101,True
191,38.9228843572712,-77.23562474312602,1479321229,800.2794449822524,1.3272230177474946,325.9705552081101,True
191,38.92301075822704,-77.23573400705462,1479321233,800.3375927718619,8.629405755606584,325.9705552081101,True
191,38.92343629997352,-77.236101857813,1479321237,799.8661247641068,29.051806305452914,325.9705552081101,True
191,38.92375055898782,-77.23637351363487,1479321241,803.7783857063006,21.454509263882457,325.9705552081101,True
191,38.92420641897175,-77.2367675767158,1479321245,799.7722903131174,31.121644512686103,325.9705552081101,True
191,38.92490064666183,-77.23736770046854,1479321249,800.0599120609927,47.39509226793581,325.9705552081101,True
191,38.92559670102295,-77.23804508820798,1479321253,800.2283317199096,53.24893869731391,323.09415845840584,True
191,38.92628246944369,-77.23870439128645,1479321257,798.9221628853279,48.52296457714143,323.09415845840584,False
191,38.92670554819859,-77.23911114451451,1479321261,797.425792012002,29.935785061248428,323.09415845840584,True
191,38.9268198247836,-77.23922101150545,1479321265,795.8027750887384,8.085859245098467,323.09415845840584,True
191,38.92685538434257,-77.2392551989335,1479321269,795.9609228783479,2.5160841375128515,323.09415845840584,True
191,38.92689094449589,-77.23928938695023,1479321273,796.2190706679575,2.516126206870344,323.09415845840584,True
191,38.926921207151885,-77.23931848189265,1479321277,796.5020876034505,2.1412916867945446,323.09415845840584,True
191,38.9270125627281,-77.23940631256124,1479321281,797.1353662471764,6.46403888795565,323.09415845840584,True
191,38.92703574002418,-77.23942859557481,1479321285,797.7810569031315,1.6399535794730273,323.09415845840584,True
191,38.9273752023012,-77.23975496187116,1479321289,798.6516618263956,24.01932860521809,323.09415845840584,True
191,38.92743988354414,-77.23981714779303,1479321293,793.7098096160051,4.576645175633304,323.09415845840584,True
191,38.92764934527442,-77.2400185294654,1479321297,793.7928878417733,14.82087458434328,323.09415845840584,True
191,38.92817005741217,-77.2405191592625,1479321301,793.2261051952241,36.84405390742065,323.09415845840584,True
191,38.928296920248776,-77.24064112940528,1479321305,794.0842529848338,8.976426367242196,323.09415845840584,True
191,38.928307342988845,-77.24065115017056,1479321309,794.6299338602652,0.7374808829407519,323.09415845840584,True
191,38.92870849483043,-77.24104898323091,1479321313,796.5005485640529,37.59694118812268,323.3491026512871,True
191,38.9293226281952,-77.24163398775231,1479321317,795.7586963536626,43.309992074803645,323.3491026512871,True
191,38.9299395116366,-77.24222161707011,1479321321,794.916844143272,43.503938399999996,323.3491026512871,True
191,38.93013489658046,-77.24240773660013,1479321325,792.2749919328817,13.77894211586047,323.3491026512871,True
